Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
6.38259E+17,8.222426,28.82533,100.3232,43.95331,1.074079,-138.3539,10.34282,41.19239,65.97938,48.12829,3.857395,-22.69979,0,0,0,35.4707,111.5399,77.11894,39.88389,56.89074,50.18829,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1774446,0.4190153,0.1774446
6.38259E+17,8.222426,28.82533,100.4166,44.02656,0.9275885,-138.2807,10.55486,41.19239,66.84322,48.49451,3.710905,-23.50549,0,0,0,35.4651,111.7537,77.08022,40.83975,58.73324,50.83011,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1722703,0.4200281,0.1722703
6.38259E+17,8.222426,28.82533,100.6734,44.17305,0.707853,-138.3539,11.0025,41.05212,68.38414,49.15372,3.271434,-25.04364,0,0,0,35.44946,112.3413,76.97196,42.85254,61.80327,52.05582,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1641996,0.4221435,0.1641996
6.38259E+17,8.222426,28.82533,101.117,44.24629,0.4148723,-138.3539,11.52082,40.6547,70.15854,49.73968,2.612227,-26.65503,0,0,0,35.42155,113.3551,76.77882,45.2574,64.96586,53.68418,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1568937,0.424377,0.1568937
6.38259E+17,8.222426,28.82533,101.7474,44.46603,0.1218917,-138.3539,12.08626,40.00011,72.11971,50.2524,2.099511,-28.63265,0,0,0,35.37996,114.7932,76.49102,47.96174,68.12355,55.63358,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1508918,0.4267461,0.1508918
6.38259E+17,8.222426,28.82533,102.0275,44.61252,-0.02459868,-138.3539,12.34542,39.64943,72.93686,50.54538,1.806531,-29.3651,0,0,0,35.36075,115.4312,76.35808,49.2082,69.31083,56.48275,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.148997,0.427978,0.148997
6.38259E+17,8.222426,28.82533,102.5879,44.9055,-0.3908245,-138.3539,12.95798,38.62079,75.29494,51.27783,1.367059,-31.70894,0,0,0,35.32099,116.7054,76.08295,52.28468,72.73212,58.88005,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1428557,0.4305499,0.1428557
6.38259E+17,8.222426,28.82533,103.1015,45.19848,-0.61056,-138.3539,13.4763,37.66228,77.37284,51.93703,1.147324,-34.12604,0,0,0,35.28299,117.8709,75.81992,54.92546,75.67657,60.84867,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1385407,0.4332669,0.1385407
6.38259E+17,8.222426,28.82533,103.3817,45.34497,-0.7570504,-138.2807,13.75902,37.10121,78.56355,52.37651,1.000834,-35.3712,0,0,0,35.26162,118.5056,75.6721,56.38169,77.34927,61.90601,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1364244,0.4346735,0.1364244
6.38259E+17,8.222426,28.82533,104.0121,45.7112,-0.9035407,-138.3539,14.23022,35.97906,80.78154,53.10896,0.707853,-37.71505,0,0,0,35.21194,119.931,75.32828,58.8831,80.32915,63.83876,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1337097,0.437559,0.1337097
6.38259E+17,8.222426,28.82533,104.6191,46.07742,-1.123276,-138.5004,14.6543,34.6465,83.09292,53.76817,0.4148723,-40.49837,0,0,0,35.16198,121.3,74.98254,61.24443,83.1244,65.86087,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1318332,0.4405091,0.1318332
6.38259E+17,8.222426,28.84871,105.2028,46.44365,-1.343012,-138.7934,15.03126,33.05678,85.61442,54.35413,0.1218917,-43.06195,0,0,0,35.10824,122.6603,74.6106,63.46824,85.8914,68.00089,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1305099,0.4434952,0.1305099
6.38259E+17,8.222426,28.84871,105.5063,46.66338,-1.416257,-138.8666,15.19618,32.12165,86.75844,54.57386,0.04864649,-44.38036,0,0,0,35.08149,123.3415,74.42548,64.50197,86.71431,69.11935,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1311979,0.4450015,0.1311979
6.38259E+17,8.222426,28.84871,106.0666,47.02961,-1.709238,-139.4526,15.52601,30.20464,89.18655,55.08658,-0.3175794,-46.94394,0,0,0,35.03075,124.5964,74.07434,66.53945,88.54389,71.16117,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.132393,0.4480116,0.132393
6.38259E+17,8.222426,28.89546,106.4168,47.39584,-2.002218,-139.9653,15.85585,28.38114,91.42789,55.59929,-1.123276,-49.87375,0,0,0,34.99063,125.4743,73.79671,68.47682,90.0588,72.74464,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1338232,0.4509964,0.1338232
6.38259E+17,8.222426,28.91884,106.5569,47.54232,-2.148709,-140.0385,16.02077,27.42263,92.47852,55.81903,-1.635992,-51.26541,0,0,0,34.97363,125.8345,73.6791,69.43561,90.5311,73.46981,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1350643,0.4524675,0.1350643
6.38259E+17,8.222426,28.98897,106.8838,47.8353,-2.368444,-140.185,16.35061,25.57575,94.74321,56.40499,-2.221954,-54.12197,0,0,0,34.93103,126.7059,73.38428,71.273,91.94445,74.58781,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.136995,0.4553373,0.136995
6.38259E+17,8.222426,29.10587,107.2106,48.05504,-2.58818,-140.2583,16.58621,24.31333,96.56429,57.0642,-2.954405,-56.31932,0,0,0,34.88025,127.6711,73.03282,72.50588,93.49802,75.08009,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1378272,0.4581117,0.1378272
6.38259E+17,8.198866,29.24613,107.5609,48.27478,-2.807915,-140.5513,16.79825,23.35482,97.98848,57.65016,-3.540367,-58.22369,0,0,0,34.72356,128.734,72.64857,73.54546,94.74533,75.27117,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1392911,0.4607885,0.1392911
6.38259E+17,8.198866,29.31627,107.7943,48.42127,-2.954405,-140.8443,16.89249,22.81713,98.87567,58.01638,-3.979838,-59.10264,0,0,0,34.68864,129.3941,72.40623,74.00067,95.63663,75.32969,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1395871,0.4620858,0.1395871
6.38259E+17,8.198866,29.45654,108.4481,48.71425,-3.174141,-141.357,17.01029,21.97551,100.2532,58.67559,-4.932025,-60.78728,0,0,0,34.59831,131.1245,71.77929,74.56402,96.98695,75.38131,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.141036,0.4645967,0.141036
6.38259E+17,8.198866,29.59681,109.1018,49.08047,-3.467122,-141.6499,17.10453,21.69497,100.8602,59.18831,-5.444741,-62.39867,0,0,0,34.50553,132.8491,71.13537,74.9601,97.76974,75.24306,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1431218,0.4669871,0.1431218
6.38259E+17,8.198866,29.66694,109.4053,49.30021,-3.613612,-141.6499,17.10453,21.69497,101.0003,59.3348,-5.444741,-62.98463,0,0,0,34.4608,133.6579,70.82493,74.94192,98.08986,75.18398,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1437712,0.4681343,0.1437712
6.38259E+17,8.198866,29.78383,110.0357,49.66644,-3.979838,-141.7232,17.10453,21.78849,101.3738,59.48129,-5.15176,-63.93682,0,0,0,34.37097,135.2752,70.20142,74.8686,99.14491,74.9457,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1442776,0.4703369,0.1442776
6.38259E+17,8.198866,29.94748,110.8995,50.10591,-4.272818,-141.8697,17.05741,22.20929,101.584,59.55453,-4.712289,-64.44954,0,0,0,34.24366,137.4891,69.31786,74.53233,100.5322,74.56342,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1448824,0.4724129,0.1448824
6.38259E+17,8.198866,30.1345,111.3431,50.47213,-4.492554,-141.9429,17.03385,22.51321,101.7474,59.55453,-4.492554,-64.59603,0,0,0,34.15953,138.8289,68.73395,74.33107,101.5589,74.26321,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.145015,0.4734015,0.145015
6.38259E+17,8.175306,30.64882,111.9968,51.20458,-4.932025,-141.8697,16.93961,23.1678,102.3311,59.62778,-4.126328,-65.0355,0,0,0,33.89603,141.2754,67.59244,73.67706,104.2915,73.54839,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1433628,0.4752709,0.1433628
6.38259E+17,8.128186,31.11639,112.4638,51.7173,-5.371496,-141.9429,16.82181,23.89252,103.0315,59.99401,-3.906592,-65.69471,0,0,0,33.56488,143.2153,66.66026,72.88113,107.4283,72.71223,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.139924,0.4769974,0.139924
6.38259E+17,8.104627,31.44369,112.7673,52.15677,-5.810967,-141.9429,16.68045,24.71076,103.7552,60.36023,-3.760103,-66.79338,0,0,0,33.37418,144.5184,66.01355,71.94921,110.8026,71.76681,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1344055,0.4785908,0.1344055
6.38259E+17,8.033947,31.58395,112.9074,52.44975,-6.030703,-141.9429,16.60977,25.29522,104.1055,60.57997,-3.833347,-67.37935,0,0,0,33.04351,145.0972,65.76028,71.43251,112.8265,71.11641,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1312993,0.4793442,0.1312993
6.38259E+17,7.939706,31.79436,113.0942,52.74273,-6.323683,-141.8697,16.51553,26.23034,104.5957,60.94619,-3.979838,-68.25829,0,0,0,32.59941,145.914,65.39131,70.68923,115.892,70.05548,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1264954,0.4807546,0.1264954
6.38259E+17,7.821907,32.0749,113.351,52.96247,-6.616664,-141.7964,16.42129,27.11872,105.016,61.45891,-4.199574,-69.13722,0,0,0,32.03969,147.0174,64.88219,69.96395,118.6852,69.04137,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.123068,0.4820503,0.123068
6.38259E+17,7.656987,32.35543,113.6078,53.25545,-6.909645,-141.9429,16.35061,27.96033,105.3429,61.67865,-4.492554,-69.79643,0,0,0,31.29012,148.1181,64.39246,69.36002,121.1562,68.06733,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1209152,0.4832124,0.1209152
6.38259E+17,7.562747,32.4957,113.7712,53.32869,-7.12938,-141.9429,16.27993,28.45127,105.4129,61.82513,-4.639044,-70.01617,0,0,0,30.86411,148.7419,64.11859,68.90482,122.3203,67.59283,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1198896,0.4837509,0.1198896
6.38259E+17,7.303588,32.91651,114.1681,53.54843,-7.715342,-141.9429,16.16213,29.52667,105.4362,62.04487,-4.85878,-70.52889,0,0,0,29.69732,150.4101,63.35869,68.07791,124.5619,66.55508,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1194951,0.4847502,0.1194951
6.38259E+17,6.997309,33.45421,114.565,53.84141,-8.301303,-142.0162,15.97365,30.71896,105.4362,62.33785,-5.00527,-70.89511,0,0,0,28.32841,152.2989,62.45598,66.92157,126.9621,65.43893,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1189744,0.4856634,0.1189744
6.38259E+17,6.855949,33.75813,114.7285,53.91465,-8.521038,-142.0894,15.78517,31.39693,105.4362,62.48434,-5.15176,-71.0416,0,0,0,27.69321,153.2338,61.97898,65.93069,128.3138,64.87447,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1175111,0.4860979,0.1175111
6.38259E+17,6.573229,34.22569,115.0086,54.20764,-9.033754,-142.0894,15.40822,32.68273,105.4362,62.77732,-5.737722,-71.26134,0,0,0,26.45531,154.7276,61.23603,63.97305,130.8505,63.7727,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1142647,0.4869536,0.1142647
6.38259E+17,6.26695,34.50623,115.1954,54.42737,-9.619716,-142.0162,14.86634,34.15556,105.3896,63.0703,-6.396928,-71.40782,0,0,0,25.1673,155.6602,60.82449,61.29795,133.6067,62.57058,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1084973,0.4878028,0.1084973
6.38259E+17,6.03135,34.6465,115.3121,54.57386,-10.05919,-142.1627,14.37158,35.46473,105.2261,63.43653,-7.12938,-71.48107,0,0,0,24.19308,156.1747,60.62653,58.89485,135.7415,61.50363,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1029893,0.4886365,0.1029893
6.38259E+17,5.86643,34.74001,115.4055,54.57386,-10.27892,-142.0894,14.08886,36.09594,105.0627,63.65627,-7.495606,-71.55432,0,0,0,23.51172,156.5501,60.47939,57.57505,136.5661,61.05473,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1009076,0.4890344,0.1009076
6.38259E+17,5.607271,34.95041,115.6157,54.64711,-10.71839,-142.0894,13.64122,37.05445,104.6424,63.876,-8.081567,-71.55432,0,0,0,22.42853,157.3934,60.09533,55.52666,137.4122,60.4494,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09863345,0.4897835,0.09863345
6.38259E+17,5.300992,35.30109,115.8725,54.7936,-11.01137,-142.0162,13.19358,38.22336,104.0354,64.02249,-8.960509,-71.62756,0,0,0,21.13967,158.5993,59.48586,53.43809,138.1977,59.59939,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09732312,0.490487,0.09732312
6.38259E+17,4.971152,35.72189,116.0593,55.01333,-11.45084,-142.0894,12.7695,39.7897,103.0081,64.02249,-9.766206,-71.62756,0,0,0,19.76193,159.7873,58.84742,51.36588,138.7059,58.29617,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.0966644,0.4911589,0.0966644
6.38259E+17,4.806232,35.95568,116.1293,55.08658,-11.67058,-142.1627,12.5339,40.6547,102.4478,63.876,-10.13243,-71.55432,0,0,0,19.07519,160.3748,58.51445,50.21371,138.971,57.51693,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09610577,0.4914837,0.09610577
6.38259E+17,4.405713,36.63364,116.246,55.23307,-12.25654,-142.1627,12.01558,42.66522,101.2804,63.72951,-10.79164,-71.55432,0,0,0,17.40791,161.8904,57.59145,47.63721,139.8079,55.46619,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09521938,0.4921118,0.09521938
6.38259E+17,3.934513,37.63891,116.2694,55.37956,-12.91575,-142.1627,11.33234,45.44723,99.80956,63.36329,-11.81707,-71.48107,0,0,0,15.45064,163.8042,56.29386,44.20341,141.0952,52.21844,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09350514,0.4927166,0.09350514
6.38259E+17,3.698914,38.12985,116.2694,55.4528,-13.20873,-142.1627,11.02606,46.6629,99.20254,63.29004,-12.25654,-71.11485,0,0,0,14.48151,164.706,55.65531,42.67873,141.6652,50.6811,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.093164,0.4930118,0.093164
6.38259E+17,3.157035,39.15849,116.2694,55.59929,-14.23416,-142.2359,10.27214,49.67868,97.73165,62.92381,-13.28197,-69.43021,0,0,0,12.28001,166.5759,54.2895,38.95038,142.9598,46.57402,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09229382,0.493578,0.09229382
6.38259E+17,2.591596,39.95335,116.2927,55.67254,-15.18635,-142.1627,9.565345,52.67109,96.63433,62.48434,-14.4539,-66.93987,0,0,0,10.02791,168.0509,53.19891,35.44773,144.7918,42.00328,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.0916383,0.4941073,0.0916383
6.38259E+17,2.073277,40.44429,116.3394,55.74578,-15.99205,-142.2359,8.882105,54.79851,96.33082,62.26461,-15.47933,-65.18199,0,0,0,7.994892,169.0211,52.49541,32.33281,147.0186,38.54571,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09009067,0.4946048,0.09009067
6.38259E+17,1.814117,40.6547,116.3628,55.74578,-16.35827,-142.2359,8.528707,55.71026,96.35417,62.26461,-15.99205,-64.59603,0,0,0,6.985046,169.4418,52.18701,30.79659,148.282,37.01094,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.08912184,0.4948475,0.08912184
6.38259E+17,1.437158,40.95861,116.3628,55.74578,-16.94423,-142.2359,7.963267,56.94931,96.75107,62.33785,-16.79774,-64.01007,0,0,0,5.522359,169.9772,51.76609,28.42138,150.7985,34.82367,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.08665131,0.495333,0.08665131
6.38259E+17,1.130878,41.19239,116.3628,55.74578,-17.45695,-142.2359,7.562747,57.67403,97.68497,62.70407,-17.5302,-63.86357,0,0,0,4.338581,170.3874,51.43503,26.77766,153.8657,33.33944,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.08375771,0.4958215,0.08375771
6.38259E+17,0.8717186,41.4028,116.3861,55.81903,-17.96966,-142.2359,7.280028,57.90781,98.80563,63.43653,-18.11616,-63.86357,0,0,0,3.339127,170.804,51.10513,25.67639,156.737,32.64143,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.08112825,0.4963169,0.08112825
6.38259E+17,0.7539188,41.49631,116.4095,55.81903,-18.1894,-142.2359,7.138669,57.90781,99.41266,63.876,-18.33589,-63.93682,0,0,0,2.885708,171.0158,50.94331,25.15263,158.1319,32.48223,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07970349,0.4965701,0.07970349
6.38259E+17,0.5183191,41.77685,116.4095,55.74578,-18.62887,-142.2359,6.832388,57.90781,100.9069,65.04792,-18.92185,-65.25523,0,0,0,1.98003,171.5038,50.51954,24.00574,161.555,32.00476,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07655527,0.4970938,0.07655527
6.38259E+17,0.2827196,42.12752,116.4095,55.81903,-19.06834,-142.2359,6.573229,57.90781,102.2377,66.58607,-19.28808,-67.59908,0,0,0,1.077335,172.1107,49.98023,23.02813,164.5892,31.49406,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07451651,0.4976523,0.07451651
6.38259E+17,-0.04711992,42.64184,116.4095,55.81903,-19.6543,-142.2359,6.29051,57.81429,103.6619,67.83124,-19.50781,-69.94292,0,0,0,-0.1788929,172.9949,49.1759,21.98055,167.7037,31.05013,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07303937,0.4982397,0.07303937
6.38259E+17,-0.2355996,42.94576,116.4095,55.81903,-20.02053,-142.2359,6.172709,57.69741,104.409,68.4172,-19.6543,-70.89511,0,0,0,-0.8924859,173.5139,48.6936,21.54993,169.2455,30.9044,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07259583,0.4985448,0.07259583
6.38259E+17,-0.6832389,43.69386,116.4095,55.89228,-20.67974,-142.2359,5.84287,57.22984,106.1367,69.8821,-19.6543,-73.38544,0,0,0,-2.573911,174.7807,47.48556,20.38809,172.5391,30.88414,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07117494,0.4991793,0.07117494
6.38259E+17,-1.225118,44.37183,116.4095,55.89228,-21.48543,-142.2359,5.560151,56.83241,107.6309,71.347,-19.6543,-75.50956,0,0,0,-4.591597,175.9151,46.35507,19.38208,175.3634,30.74945,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07154863,0.4998484,0.07154863
6.38259E+17,-1.484278,44.62899,116.4095,55.89228,-21.85166,-142.2359,5.465911,56.7389,108.1212,72.00621,-19.6543,-76.46174,0,0,0,-5.551832,176.342,45.91273,19.03855,176.3302,30.61364,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07237497,0.500193,0.07237497
6.38259E+17,-2.049716,45.0498,116.4095,55.89228,-22.65736,-142.2359,5.348111,56.69214,108.4947,73.03164,-19.6543,-78.14638,0,0,0,-7.641337,177.0364,45.15737,18.61247,177.0958,30.47102,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.0750698,0.5009066,0.0750698
6.38259E+17,-2.685836,45.44723,116.4095,55.89228,-23.38981,-142.2359,5.348111,56.5285,108.2846,73.47112,-19.6543,-78.87884,0,0,0,-9.980474,177.6877,44.40321,18.65649,176.4222,30.94126,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.07890934,0.5016559,0.07890934
6.38259E+17,-3.321954,45.86803,116.4095,55.74578,-24.04902,-142.2359,5.371671,56.08431,107.1173,73.47112,-19.58106,-79.09857,0,0,0,-12.30129,178.3722,43.58004,18.89629,173.2604,32.61236,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.08324482,0.5024524,0.08324482
6.38259E+17,-3.651794,46.10182,116.4095,55.74578,-24.41524,-142.2359,5.395231,55.71026,106.1367,73.10489,-19.58106,-79.02532,0,0,0,-13.49619,178.7503,43.11521,19.1081,170.5856,33.97236,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.08658084,0.5028714,0.08658084
6.38259E+17,-4.264353,46.49924,116.4095,55.59929,-25.14769,-142.2359,5.513031,55.03229,104.0821,71.78648,-19.43457,-77.63367,0,0,0,-15.70646,179.3893,42.29196,19.76851,165.0727,36.46561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.09601988,0.5037228,0.09601988
6.38259E+17,-4.900472,46.94343,116.4095,55.4528,-25.95339,-142.2359,5.630831,54.61148,101.4205,69.8821,-19.14159,-74.41088,0,0,0,-17.97978,180.098,41.35472,20.40226,158.4672,38.58173,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1093589,0.5045446,0.1093589
6.38259E+17,-5.489471,47.43437,116.4095,55.30631,-26.90557,-142.2359,5.701511,54.19068,98.50211,67.83124,-18.84861,-70.38239,0,0,0,-20.05436,180.8745,40.32444,20.85334,151.2079,40.51783,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1249959,0.5052902,0.1249959
6.38259E+17,-5.79575,47.69153,116.4095,55.23307,-27.41829,-142.2359,5.748631,53.86338,96.61098,66.43958,-18.70212,-67.74557,0,0,0,-21.12495,181.2784,39.7748,21.14483,146.3975,41.68985,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1355515,0.5056189,0.1355515
6.38259E+17,-6.314069,48.13572,116.4095,55.15982,-28.44372,-142.2359,5.819311,53.37244,93.38906,64.09573,-18.1894,-63.05788,0,0,0,-22.92246,181.9713,38.81262,21.56344,138.2505,43.22887,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1544023,0.5061498,0.1544023
6.38259E+17,-6.761709,48.46302,116.4095,55.01333,-29.32266,-142.2359,5.84287,53.16203,90.0504,61.82513,-17.60344,-58.66317,0,0,0,-24.47329,182.478,38.06242,21.71413,130.1919,43.84235,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1727334,0.5065026,0.1727334
6.38259E+17,-7.162228,48.6968,116.4095,54.86684,-30.05512,-142.2359,5.84287,53.0919,86.17476,59.48129,-17.09072,-53.90223,0,0,0,-25.86472,182.838,37.48148,21.69719,121.0804,43.67676,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.1928812,0.5066685,0.1928812
6.38259E+17,-7.327148,48.76693,116.3861,54.7936,-30.3481,-142.2359,5.79575,53.06852,84.54045,58.38261,-16.7245,-51.85137,0,0,0,-26.44451,182.897,37.30845,21.49611,117.2566,43.43154,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2010693,0.5066602,0.2010693
6.38259E+17,-7.680547,48.93058,116.3861,54.57386,-30.71432,-142.2359,5.583711,52.95163,81.24848,56.18526,-16.06529,-47.89613,0,0,0,-27.67416,183.1476,36.85722,20.64115,109.4911,42.7828,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2178591,0.5064805,0.2178591
6.38259E+17,-8.057507,49.09423,116.3161,54.42737,-31.22704,-142.2359,5.324551,52.67109,78.0966,54.06115,-15.18635,-43.64791,0,0,0,-28.99349,183.2513,36.45768,19.6122,101.8805,42.08266,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2344918,0.5060691,0.2344918
6.38259E+17,-8.481586,49.35139,116.1059,54.13439,-31.73976,-142.2359,5.041832,52.13339,75.55175,52.15677,-14.38065,-40.0589,0,0,0,-30.4736,183.2035,36.00284,18.54211,95.35053,41.81984,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2492043,0.505398,0.2492043
6.38259E+17,-8.717185,49.51503,115.9192,53.9879,-32.10598,-142.2359,4.900472,51.78272,74.47778,51.42432,-13.94118,-38.37426,0,0,0,-31.29868,183.0605,35.77827,18.02322,92.43307,41.86142,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2558253,0.504975,0.2558253
6.38259E+17,-9.188385,49.88908,115.5923,53.25545,-32.83843,-142.2359,4.594193,51.08138,72.53996,49.88617,-13.06224,-35.59094,0,0,0,-32.92311,182.9384,35.18484,16.89895,87.09107,41.95082,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2684341,0.5039772,0.2684341
6.38259E+17,-9.706704,50.26314,115.1954,52.59624,-33.35115,-142.2359,4.264353,50.42678,70.92899,48.56776,-12.40303,-33.17385,0,0,0,-34.71721,182.6626,34.61108,15.68837,82.56693,42.04936,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2792274,0.5027886,0.2792274
6.38259E+17,-9.989424,50.45016,114.9619,52.23001,-33.64413,-142.2359,4.052313,50.14624,70.22857,47.9818,-12.1833,-32.29491,0,0,0,-35.70008,182.4482,34.33403,14.90681,80.61236,42.0663,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2837345,0.5021316,0.2837345
6.38259E+17,-10.62554,50.89435,114.3316,51.13134,-34.0836,-142.2359,3.604674,49.6553,68.87444,46.80988,-11.74383,-30.53703,0,0,0,-37.91348,181.7699,33.74056,13.24816,76.92342,41.94977,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2919592,0.5007179,0.2919592
6.38259E+17,-11.28522,51.36191,113.6545,49.81293,-34.52307,-142.2359,2.921435,49.49166,67.47359,45.7112,-11.23111,-28.85239,0,0,0,-40.19729,181.0132,33.08818,10.6925,73.64992,41.17181,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2982005,0.4991935,0.2982005
6.38259E+17,-12.03914,51.8061,112.9307,48.34802,-34.96254,-142.2359,2.073277,49.51503,66.1428,44.53928,-10.93813,-27.0945,0,0,0,-42.81432,180.1083,32.40108,7.544239,70.83832,40.04687,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3028541,0.497582,0.3028541
6.38259E+17,-12.39254,51.99313,112.6039,47.54232,-35.18228,-142.2359,1.649197,49.63192,65.58247,44.02656,-10.79164,-26.21556,0,0,0,-44.04139,179.6755,32.08617,5.980272,69.82465,39.35692,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3042709,0.4967502,0.3042709
6.38259E+17,-13.17002,52.39055,111.9735,45.78444,-35.76824,-142.2359,0.7539188,50.16962,64.60188,42.92788,-10.42541,-24.31118,0,0,0,-46.71736,178.885,31.30035,2.708894,68.5608,37.50675,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3056172,0.4950526,0.3056172
6.38259E+17,-13.90038,52.71785,111.4598,44.02656,-36.3542,-142.0894,-0.04711992,50.82421,64.08825,41.97569,-10.20568,-22.48005,0,0,0,-49.21945,178.2375,30.53095,-0.1679184,68.45232,35.83144,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3049169,0.4933324,0.3049169
6.38259E+17,-14.56006,52.95163,111.0396,42.19543,-36.86692,-142.2359,-0.7774788,51.66583,64.04155,41.24324,-10.35217,-20.64893,0,0,0,-51.48608,177.6546,29.87453,-2.749197,69.58076,34.23782,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3015573,0.4916221,0.3015573
